"ۇگىت سەرپىنىن ارتتىرۋ ارقىلى جاپپاي تەكسەرۋ وبيەكتىسىنىڭ جاپپاي تەكسەرۋدى ىشكەرلەي تۇسىنۋىنە، جاپپاي تەكسەرۋدى تۇسىنۋىنە مۇمكىندىك جاساپ، ونان سوڭ جاپپاي تەكسەرۋگە سايكەسىپ، جاپپاي تەكسەرۋ ساندى مالىمەتتەرىن مالىمدەۋ ساپاسىن شىنايى جوعارىلاتۋ كەرەك.",kz
"شي جينپيڭ تەبىندى ەلدەر باسشىلارىنىڭ 11 ـ رەتكى كەڭەسىنە قاتىناستى ءارى ماڭىزدى ءسوز سويلەدى،",kz
"ول كوپ جاقتىلىقتى دارىپتەۋ جانە امالياتتا ايگىلەۋ، تەبىندى ەلدەردىڭ جاڭا ونەركاسىپ توڭكەرىس سەرىكتەستىك قاتىناسىن قويۋلاتا ءتۇسۋ، سىرتقا ەسىكتى ايقارا اشۋعا تاباندى بولۋ، ادامزاتتىڭ تاعدىرلاس ورتاق تۇلعاسىن قۇرۋعا قۇلشىنۋ كەرەك-، دەپ باسا دارىپتەدى",kz
ءوز حابارىمىز. تەبىندى ەلدەر باسشىلارىنىڭ 11 ـ رەتكى كەڭەسى جەرلىك ۋاقىت 11 ـ ايدىڭ 14 ـ كۇنى برازيليانىڭ استاناسى برازيليا قالاسىندا وتكىزىلدى,kz
برازيليانىڭ پرەزيدەنتى بوسونارو كەڭەستى باسقاردى.,kz
"جۇڭگونىڭ مەملەكەت ءتوراعاسى شي جينپيڭ، رەسەيدىڭ پرەزيدەنتى پۋتين، ينديانىڭ زۇڭليى مودي، وڭتۇستىك افريكانىڭ پرەزيدەنتى راماپوسا ماجىلىسكە قاتىناستى.",kz
"5 ەل باسشىلارى «ەكونوميكانىڭ ارتۋ تىڭ بولاشاعىن جاراتۋ» نەگىزگى تاقىرىبىن توڭىرەكتەپ، تەبىندى ەلدەر سەلبەستىگى جانە ورتاق كوڭىل ءبولىپ وتىرعان كەلەلى حالىقارالىق ماسەلەلەر جونىندە ىشكەرىلەي پىكىر اۋىستىرىپ، كەڭ كولەمدى ورتاق تانىمعا كەلدى. ",kz
"شي جينپيڭ «قول ۇستاسا قۇلشىنىپ، سەلبەستىك جاڭا داستانىن ورتاق جازايىق» دەگەن تاقىرىپتا ماڭىزدى ءسوز سويلەپ مىنالاردى باسا دارىپتەدى",kz
"تەبىندى ەلدەر ءتيىستى جاۋاپكەرشىلىك ارقالاۋ، كوپ جاقتىلىقتى دارىپتەۋ جانە امالياتتا ايگىلەۋ، بەيبىت، ورنىقتى حاۋىپسىزدىك ورتاسىن قالىپتاستىرۋ",kz
"ەفورما جاساپ، جاڭالىق جاراتۋ ءداۋىر ورايىن يگەرىپ، تەبىندى ەلدەردىڭ جاڭا ونەركاسىپ توڭكەرىس سەرىكتەستىك قاتىناسىن قويۋلاتا ءتۇسۋ؛ ءوزارا ۇيرەنۋدى، ءوزارا ۇلگى الۋدى جەبەپ، گۋمانيتارلىق اۋىس - كۇيىستىڭ كولەمىن ۇلعايتىپ، مازمۇنىن مولايتۋ كەرەك.",kz
"ۇڭگو سىرتقا ەسىك اشۋدى كەڭەيتۋگە تاباندى بولىپ، «ءبىر بەلدەۋ، ءبىر جولدى» جوعارى ساپالى ورتاق قۇرۋدى ىلگەرىلەتىپ، ازيا ـ تىنىق مۇحيت ءوڭىرىنىڭ تاعدىرلاس ورتاق تۇلعاسىن جانە ادامزاتتىڭ تاعدىرلاس ورتاق تۇلعاسىن قۇرۋدى قۇلشىنا ىلگەرىلەتەدى.",kz
شي جينپيڭ مىنالاردى انىق ايتتى: بۇل رەتكى كەڭەس دۇنيە ەكونوميكاسىنىڭ دامۋى مەن حالىقارالىق جاعدايدىڭ وزگەرىسى سىندى شەشۋشى ساتتە وتكىزىلدى.,kz
جاڭا عىلىم- تەحنيكا توڭكەرىسى مەن كاسىپ وزگەرىسى دامىپ كەلەدى. ,kz
"بازارى جاڭادان گۇلدەنگەن ەلدەر مەن دامۋ جولىنداعى ەلدەردىڭ ەڭسە كوتەرۋ اۋقىمىن كەرى شەگىندىرۋ مۇمكىن ەمەس،",kz
ول دۇنيە ەكونوميكاسىن باسقارۋ جۇيە وزگەرىسىنە پارمەندى قوزعاۋشى كۇش قوستى.,kz
"ادامدى الاڭداتاتىنى ـ قورعامپازدىق، سىڭار جاقتىلىقتىڭ بارعان سايىن اسقىنۋى، قىزىل سيفر ىستەرىن وڭاۋ جاعىنداعى ولقىلىقتار، قىزىل سيفر ىستەرىن ءورشىتۋ، قىزىل سيفر ىستەرىنە سەنۋ قۇبىلىسى كوبەيمەسە ازايعان جوق، دۇنيە ءجۇزى ەكونوميكاسىنداعى ورنىقسىز، تۇراقسىز فاكتورلار كورنەكتى كوبەيدى.",kz
"100 جىلدان بەرى بولماعان زور وزگەرىس جاعدايىندا، تەبىندى ەلدەر ءداۋىر اعىمىنا سايكەسىپ، حالىقتىڭ ۇنىنە جاۋاپ قايتارىپ، ءتيىستى جاۋاپكەرشىلىكتى باتىل ارقالاۋ، دامۋ جولىندا العان بەتىنەن قايتپاي، ىنتىماقتاسا سەلبەسۋ بارىسىندا قول ۇستاسا العا ۇمتىلىپ، حالىقتىڭ باقىتىن كوزدەۋ، دۇنيە ءجۇزىنىڭ دامۋىن كوزدەۋ كەرەك. ",kz
"ءبىرىنشى، بەيبىت، ورنىقتى حاۋىپسىز ورتا جاراتۋ كەرەك. دۇنيە ءجۇزىنىڭ بەيبىتشىلىگىن قورعاۋدى، ورتاق دامۋدى ىلگەرلەتۋدى نىسانا؛",kz
" ادىلدىكتى، تەڭدىكتى قورعاۋدى، ءوزارا پايدا جەتكىزە ورتاق يگىلىكتەنۋدى جەبەۋدى ماقسات",kz
"حالىقارالىق زاڭ مەن جالپى مويىنداعان حالىقارالىق قاتىناستىڭ نەگىزگى ولشەمىن نەگىز ەتىپ، كوپ جاقتىلىقتى دارىپتەۋ جانە امالياتتا ايگىلەۋ كەرەك. ",kz
شي جينپيڭ مىنالاردى انىق ايتتى,kz
"ب م ۇ ەرەجەسىنىڭ ماقساتى مەن پرينسيبىن، ب م ۇ ـ ىن ۇيتقى ەتكەن حالىقارالىق جۇيەنى قورعاۋ،",kz
"زورەكەرلىك پەن وكتەمدىك ساياسيعا قارسى تۇرۋ، وڭىرلىك ساياسي قولامتالى ماسەلەلەردى شەشۋ اياق الىسىنا سىندارلى تۇردە ات سالىسۋ كەرەك.",kz
"ستراتەگيالىق قارىم ـ قاتىناس پەن سەلبەستىكتى كۇشەيتىپ، تەبىندى ەلدەردىڭ ورتاق ءۇنىن جاريالاپ، حالىقارالىق ءتارتىپتىڭ اناعۇرلىم ءادىل، ۇيلەسىمدى باعىتقا قاراي دامۋىن ىلگەرىلەتۋ كەرەك. ",kz
"ەكىنشى، ەسىك اشۋ، جاڭالىق جاراتۋدىڭ دامۋ بولاشاعىنا ۇمتىلۋ كەرەك.",kz
"تەبىندى ەلدەردىڭ جاڭا ونەركاسىپ توڭكەرىس سەرىكتەستىك قاتىناسىن قويۋلاتا ءتۇسۋ، ساۋدا جانە قارجى قوسۋ، سيفرلى ەكونوميكا، ءوزارا بايلانىس جاساۋ قاتارلى سالالاردا ۇزدىكسىز سەلبەستىك جەتىستىكتەرىن قالىپتاستىرىپ، جوعارى ساپالى دامۋدى قۇلشىنا جۇزەگە اسىرۋ كەرەك.",kz
شي جينپيڭ مىنالاردى انىق ايتتى,kz
"ورتاق اقىلداسۋ، ورتاق قۇرۋ، ورتاق يگىلىكتەنۋ سىندى الەمدىك باسقارۋ كوزقاراسىن بەلسەنە دارىپتەۋ، الەمدىك ەكونوميكا باسقارۋ جۇيە وزگەرىسىن ىلگەرىلەتۋ كەرەك. قورعامپازدىققا باتىل قارسى تۇرۋ",kz
دۇنيە ساۋدا ۇيىمىن ۇيتقى ەتكەن كوپ جاقتى ساۋدا ءتۇزىلىسىن قورعاۋ؛ بازارى جاڭادان گۇلدەنگەن ەلدەر مەن دامۋ جولىنداعى ەلدەردىڭ حالىقارالىق ىستەردەگى سويلەۋ ۇقىعىن جانە ىقپال كۇشىن جوعارىلاتۋ كەرەك,kz
دامۋ ماسەلەسىن الەمدىك ماكرولىق ساياسات جۇلگەسىنىڭ وزەكتى ورنىنا قويۋدى ىلگەرىلەتۋ؛ كليمات وزگەرىسىنە توتەپ بەرۋ « پاريج كەلىسىمىن » باتىل تياناقتاندىرۋ,kz
"ەكونوميكا، قوعام، ورتا سىندى ءار سالاسىنىڭ سايكەستى دامۋىن جۇزەگە اسىرۋ كەرەك. ",kz
"ءۇشىنشى، ءوزارا ۇيرەنۋ، ءوزارا ۇلگى الۋ سىندى گۋمانيتارلىق اۋىس - كۇيىستى جەبەۋ. گۋمانيتارلىق اۋىس ـ كۇيىستىڭ كولەمىن ۇلعايتۋ، مازمۇنىن ۇزدىكسىز مولايتۋ كەرەك. ",kz
"« تەبىندى ەلدەرمەن ۇشتاسۋ» سەلبەستىگىن تەكشە ەتىپ، تۇرلىشە وركەنيەتپەن، تۇرلىشە ەلدەرمەن اۋىس ـ كۇيىستى، سۇحپاتتى كۇشەيتۋ؛ تەبىندى ەلدەردىڭ دوستار شەڭبەرىن بارعان سايىن كەڭەيتىپ، سەرىكتەستىك اياسىن بارعان سايىن ۇلعايتۋ كەرەك. ",kz
"شي جينپيڭ مىنالاردى باسا دارىپتەدى: جۇڭگو ەسىكتى ايقارا اشۋعا تاباندى بولىپ، تاۋار جانە قىزمەت وتەۋ يمپورتىن مولايتىپ",kz
"شەتەل قارجىسىنىڭ بازارعا كىرۋ رۇقساتىن كەڭەيتىپ، ءبىلىم مەنشىك ۇقىعىن قورعاۋدى كۇشەيتىپ، جالپى بەتتىك ەسىك اشۋدىڭ جان ـ جاقتى، كوپ ساتىلى، كەڭ سالالى جاڭا جاعدايىن قالىپتاستىرادى.",kz
"شي جينپيڭ مىنالاردى انىق ايتتى: جۇڭگو ورتاق اقىلداسۋ، ورتاق قۇرۋ، ورتاق يگىلىكتەنۋ پرينسيبىنە بويسۇنىپ، اشىق، جاسىل، تازا بولۋ تانىمىنان جاڭىلماي، «ءبىر بەلدەۋ، ءبىر جولدى» جوعارى ساپالى ورتاق قۇرۋدى ىلگەرىلەتەدى.",kz
"جۇڭگو دەربەس، ءوز ـ وزىنە قوجايىن بولۋ سىندى بەيبىت ديپلوماتيالىق ساياساتتى ۇزدىكسىز اتقارىپ، بەيبىت دامۋ جولىنان باستان ـ اياق اۋىتقىماي",kz
"اناعۇرلىم نىعايعان جۇڭگو ـ افريكا تاعدىرلاس ورتاق تۇلعاسىن بىرلىكتە قۇرۋعا كۇش سالىپ، قول ۇستاسا ورتاق العا باساتىن جۇڭگو ـ لاتىن امەريكا تاعدىرلاس ورتاق تۇلعاسىن قۇرىپ، اشىق ۇستالعان باۋىرمال، جاڭالىق جاراتىپ ارتۋدى ىسكە اسىراتىن",kz
"ءوزارا بايلانىس جاسالعان، سەلبەسە ورتاق يگىلىككە كەنەلەتىن ازيا ـ تىنىق مۇحيت تاعدىرلاس ورتاق تۇلعاسىن قۇرىپ، جاڭاشا حالىقارالىق قاتىناس ورناتۋ، ادامزاتتىڭ تاعدىرلاس ورتاق تۇلعاسىن قۇرۋ نىساناسىنا قاراي ۇزدىكسىز قادام تاستايدى.",kz
سول كۇنى تەبىندى ەلدەر باسشىلارى جابىق ءماجىلىس وتكىزدى,kz
"شي جينپيڭ ماجىلىستە ماڭىزدى ءسوز سويلەدى. شي جينپيڭ مىنالاردى باسا دارىپتەدى: تەبىندى ەلدەردىڭ ىنتىماقتاسا سەلبەسۋى، ادامزات قوعامىنىڭ دامۋى مەن حالىقارالىق جاعدايدىڭ وزگەرۋ بەتالىسىنا ۇيلەسەدى",kz
"قاراماققا كەزدەيسوق كورىنگەنىمەن، ءىس جۇزىندە، تاريحي سوزسىزدىككە جاتادى",kz
"تەبىندى ەلدەردىڭ دامىپ زورايۋى حالىقارالىق جۇيەنى رەتتەۋدىڭ قارقىنىن، كولەمىن، مازمۇنىن ارتتىرۋدى جەبەپ، دۇنيە ءجۇزىنىڭ ساياسي، ەكونوميكالىق كارتاسىن تۇبىرىنەن وزگەرتۋدە",kz
"ءارقانداي مەملەكەت دۇنيەنى دارا بيلەپ توستەي المايدى، ەلدەن ەرەك الا بوتەن تۇراتىن ءارقانداي ۇلگى دە بولعان ەمەس. جاھاندانۋ داۋىرىندە، ءبىر ءبولىم ادام ەندى ءبىر ءبولىم ادامعا قارسى تۇرۋ ەمەس، قايتا بارلىق ادام جالپى جۇرتقا باقىت جاراتۋ كەرەك",kz
"كوپ جاقتىلىقتى ساۋلەلەندىرۋ كەرەك، ونىڭ وزەكتى ماقساتى - حالىقاراداعى ىستەردى كوپشىلىك اقىلداسىپ ىستەۋ، ءبىر ەلدىڭ نەمەسە از ساندى بىرنەشە ەلدىڭ ايتقانى ەسەپ بولماۋ كەرەك",kz
"جۇڭگو دۇنيە ساۋدا ۇيىمىنا قاجەتتى رەفورما جاساۋدى قولدايدى، دۇنيە ساۋدا ۇيىمىنىڭ وزەكتى قۇن كوزقاراسى مەن نەگىزگى پرينسيپتەرىنە تاباندى بولۋ كەرەك",kz
ول جۇيەدەن دامۋ جولىنداعى ەلدەر يگىلىكتەنۋگە ءتيىستى «ەرەكشە جانە پارىقتى مامىلەنى» قامتيدى. شي جينپيڭ مىنالاردى انىق ايتتى,kz
"دامۋ مەن كوركەيۋدى جۇزەگە اسىرۋدا، الدىمەن ورنىقتىلىقتى ساقتاۋ كەرەك. كوپتەگەن دامۋ جولىنداعى ەلدەر مەن رايونداردا تۋىلعان الاساپىراندىقتا سىرتقى كيلىگۋ ءورشىتۋ رولىن اتقارۋدا.",kz
"تەبىندى ەلدەر قىراعىلىقتى ارتتىرۋ، ستراتەگيالىق سۇحپاتتى كۇشەيتۋ، حاۋىپ ـ قاتەر مەن سىن ـ سايىستارعا سەلبەسە توتەپ بەرۋ، مەملەكەتتىڭ يەلىك ۇقىعىن، حاۋىپسىزدىگىن، دامۋ مۇددەسىن باتىل قورعاۋ كەرەك",kz
"تەبىندى ەلدەر بورىشتىلىق تانىمى مەن كوكەيتەستىلىك سەزىمىن كۇشەيتۋ، ءار سالاداعى سەلبەستىكتى ىلگەرىلەتۋ، 5 ەل حالقى ءۇشىن، بازارى جاڭادان گۇلدەنگەن قالىڭ ەلدەر مەن دامۋ جولىنداعى ەلدەر ءۇشىن، دۇنيە ءجۇزىنىڭ بەيبىتشىلىگى مەن دامۋى ءۇشىن اناعۇرلىم جارقىن بولاشاق جاراتۋ كەرەك. ",kz
"بوسونارو، پۋتين، مودي، راماپوسا بىلاي دەستى: قازىرگى جاعدايدا تۇراقسىز فاكتورلار كوبەيىپ، قورعامپازدىق، سىڭار جاقتىلىق باس كوتەرىپ، ءار ەلدىڭ يەلىك ۇقىعىنا، حاۋىپسىزدىگىنە حاۋىپ توندىرۋدە.",kz
"تەبىندى ەلدەر ستراتەگيالىق سەرىكتەستىك قاتىناس رۋحىن توڭىرەكتەپ، سۇحباتتى، سەلبەستىكتى كۇشەيتۋ",kz
"ب م ۇ ەرەجەسىنىڭ ماقساتى مەن پرينسيبىن، حالىقارالىق زاڭدى نەگىز ەتكەن حالىقارالىق ءتارتىپتى، ءادىل، جاريا، اشىق كوپ جاقتى ساۋدا ءتۇزىلىسىن، بازارى جاڭادان گۇلدەنگەن ەلدەر مەن دامۋ ۇستىندەگى ەلدەردىڭ ورتاق مۇددەسىن قورعاۋ كەرەك",kz
